0.017857 -1.553572 179 184 209
0.035714 -1.535716 179 184 209
0.053571 -1.535716 179 184 209
0.053571 -1.553572 179 184 209
0.035714 -1.553572 179 184 209
0.053571 -1.535716 179 184 209
0.071427 -1.535716 179 184 209
0.071427 -1.553572 179 184 209
0.053571 -1.553572 179 184 209
0.071427 -1.535716 179 184 209
0.089283 -1.535716 179 184 209
0.089283 -1.553572 179 184 209
0.071427 -1.553572 179 184 209
0.089286 -1.535716 179 184 209
0.107143 -1.535716 179 184 209
0.107143 -1.553572 179 184 209
0.089286 -1.553572 179 184 209
0.107143 -1.535716 179 184 209
0.125000 -1.535716 179 184 209
0.125000 -1.553572 179 184 209
0.107143 -1.553572 179 184 209
0.125000 -1.535716 179 184 209
0.142855 -1.535716 179 184 209
0.142855 -1.553572 179 184 209
0.125000 -1.553572 179 184 209
0.142855 -1.535716 179 184 209
0.160712 -1.535716 179 184 209
0.160712 -1.553572 179 184 209
0.142855 -1.553572 179 184 209
0.160715 -1.535716 179 184 209
0.178571 -1.535716 179 184 209
0.178571 -1.553572 179 184 209
0.160715 -1.553572 179 184 209
0.178571 -1.535716 179 184 209
0.196427 -1.535716 179 184 209
0.196427 -1.553572 179 184 209
0.178571 -1.553572 179 184 209
0.196427 -1.535716 218 223 233
0.214283 -1.535716 218 223 233
0.214283 -1.553572 218 223 233
0.196427 -1.553572 218 223 233
0.214283 -1.535716 138 147 175
0.232140 -1.535716 138 147 175
0.232140 -1.553572 138 147 175
0.214283 -1.553572 138 147 175
0.232144 -1.535716 179 184 209
0.250000 -1.535716 179 184 209
0.250000 -1.553572 179 184 209
0.232144 -1.553572 179 184 209
0.250000 -1.535716 179 184 209
0.267856 -1.535716 179 184 209
0.267856 -1.553572 179 184 209
0.250000 -1.553572 179 184 209
0.267856 -1.535716 179 184 209
0.285713 -1.535716 179 184 209
0.285713 -1.553572 179 184 209
0.267856 -1.553572 179 184 209
0.285713 -1.535716 179 184 209
0.303569 -1.535716 179 184 209
0.303569 -1.553572 179 184 209
0.285713 -1.553572 179 184 209
0.303572 -1.535716 179 184 209
0.321427 -1.535716 179 184 209
0.321427 -1.553572 179 184 209
0.303572 -1.553572 179 184 209
0.321427 -1.535716 109 117 140
0.339285 -1.535716 109 117 140
0.339285 -1.553572 109 117 140
0.321427 -1.553572 109 117 140
0.339285 -1.535716 0 0 0
0.357140 -1.535716 0 0 0
0.357140 -1.553572 0 0 0
0.339285 -1.553572 0 0 0
0.357140 -1.535716 0 0 0
0.374996 -1.535716 0 0 0
0.374996 -1.553572 0 0 0
0.357140 -1.553572 0 0 0
-0.375000 -1.553572 0 0 0
-0.357144 -1.553572 0 0 0
-0.357144 -1.571429 0 0 0
-0.375000 -1.571429 0 0 0
-0.357144 -1.553572 0 0 0
-0.339287 -1.553572 0 0 0
-0.339287 -1.571429 0 0 0
-0.357144 -1.571429 0 0 0
-0.339287 -1.553572 73 84 98
-0.321431 -1.553572 73 84 98
-0.321431 -1.571429 73 84 98
-0.339287 -1.571429 73 84 98
-0.321427 -1.553572 138 147 175
-0.303572 -1.553572 138 147 175
-0.303572 -1.571429 138 147 175
-0.321427 -1.571429 138 147 175
-0.303572 -1.553572 138 147 175
-0.285715 -1.553572 138 147 175
-0.285715 -1.571429 138 147 175
-0.303572 -1.571429 138 147 175
-0.285715 -1.553572 138 147 175
-0.267859 -1.553572 138 147 175
-0.267859 -1.571429 138 147 175
-0.285715 -1.571429 138 147 175
-0.267856 -1.553572 138 147 175
-0.250000 -1.553572 138 147 175
-0.250000 -1.571429 138 147 175
-0.267856 -1.571429 138 147 175
-0.250000 -1.553572 138 147 175
-0.232142 -1.553572 138 147 175
-0.232142 -1.571429 138 147 175
-0.250000 -1.571429 138 147 175
-0.232142 -1.553572 138 147 175
-0.214287 -1.553572 138 147 175
-0.214287 -1.571429 138 147 175
-0.232142 -1.571429 138 147 175
-0.214287 -1.553572 138 147 175
-0.196431 -1.553572 138 147 175
-0.196431 -1.571429 138 147 175
-0.214287 -1.571429 138 147 175
-0.196427 -1.553572 138 147 175
-0.178571 -1.553572 138 147 175
-0.178571 -1.571429 138 147 175
-0.196427 -1.571429 138 147 175
-0.178571 -1.553572 138 147 175
-0.160715 -1.553572 138 147 175
-0.160715 -1.571429 138 147 175
-0.178571 -1.571429 138 147 175
-0.160715 -1.553572 138 147 175
-0.142859 -1.553572 138 147 175
-0.142859 -1.571429 138 147 175
-0.160715 -1.571429 138 147 175
-0.142859 -1.553572 138 147 175
-0.125002 -1.553572 138 147 175
-0.125002 -1.571429 138 147 175
-0.142859 -1.571429 138 147 175
-0.125000 -1.553572 138 147 175
-0.107143 -1.553572 138 147 175
-0.107143 -1.571429 138 147 175
-0.125000 -1.571429 138 147 175
-0.107143 -1.553572 138 147 175
-0.089286 -1.553572 138 147 175
-0.089286 -1.571429 138 147 175
-0.107143 -1.571429 138 147 175
-0.089286 -1.553572 138 147 175
-0.071430 -1.553572 138 147 175
-0.071430 -1.571429 138 147 175
-0.089286 -1.571429 138 147 175
-0.071430 -1.553572 179 184 209
-0.053573 -1.553572 179 184 209
-0.053573 -1.571429 179 184 209
-0.071430 -1.571429 179 184 209
-0.053570 -1.553572 179 184 209
-0.035714 -1.553572 179 184 209
-0.035714 -1.571429 179 184 209
-0.053570 -1.571429 179 184 209
-0.035714 -1.553572 179 184 209
-0.017857 -1.553572 179 184 209
-0.017857 -1.571429 179 184 209
-0.035714 -1.571429 179 184 209
-0.017857 -1.553572 179 184 209
-0.000002 -1.553572 179 184 209
-0.000002 -1.571429 179 184 209
-0.017857 -1.571429 179 184 209
-0.000002 -1.553572 179 184 209
0.017855 -1.553572 179 184 209
0.017855 -1.571429 179 184 209
-0.000002 -1.571429 179 184 209
0.017857 -1.553572 179 184 209
0.035714 -1.553572 179 184 209
0.035714 -1.571429 179 184 209
0.017857 -1.571429 179 184 209
0.035714 -1.553572 179 184 209
0.053571 -1.553572 179 184 209
0.053571 -1.571429 179 184 209
0.035714 -1.571429 179 184 209
0.053571 -1.553572 179 184 209
0.071427 -1.553572 179 184 209
0.071427 -1.571429 179 184 209
0.053571 -1.571429 179 184 209
0.071427 -1.553572 179 184 209
0.089283 -1.553572 179 184 209
0.089283 -1.571429 179 184 209
0.071427 -1.571429 179 184 209
0.089286 -1.553572 179 184 209
0.107143 -1.553572 179 184 209
0.107143 -1.571429 179 184 209
0.089286 -1.571429 179 184 209
0.107143 -1.553572 179 184 209
0.125000 -1.553572 179 184 209
0.125000 -1.571429 179 184 209
0.107143 -1.571429 179 184 209
0.125000 -1.553572 179 184 209
0.142855 -1.553572 179 184 209
0.142855 -1.571429 179 184 209
0.125000 -1.571429 179 184 209
0.142855 -1.553572 179 184 209
0.160712 -1.553572 179 184 209
0.160712 -1.571429 179 184 209
0.142855 -1.571429 179 184 209
0.160715 -1.553572 179 184 209
0.178571 -1.553572 179 184 209
0.178571 -1.571429 179 184 209
0.160715 -1.571429 179 184 209
0.178571 -1.553572 179 184 209
0.196427 -1.553572 179 184 209
0.196427 -1.571429 179 184 209
0.178571 -1.571429 179 184 209
0.196427 -1.553572 179 184 209
0.214283 -1.553572 179 184 209
0.214283 -1.571429 179 184 209
0.196427 -1.571429 179 184 209
0.214283 -1.553572 179 184 209
0.232140 -1.553572 179 184 209
0.232140 -1.571429 179 184 209
0.214283 -1.571429 179 184 209
0.232144 -1.553572 179 184 209
0.250000 -1.553572 179 184 209
0.250000 -1.571429 179 184 209
0.232144 -1.571429 179 184 209
0.250000 -1.553572 179 184 209
0.267856 -1.553572 179 184 209
0.267856 -1.571429 179 184 209
0.250000 -1.571429 179 184 209
0.267856 -1.553572 138 147 175
0.285713 -1.553572 138 147 175
0.285713 -1.571429 138 147 175
0.267856 -1.571429 138 147 175
0.285713 -1.553572 179 184 209
0.303569 -1.553572 179 184 209
0.303569 -1.571429 179 184 209
0.285713 -1.571429 179 184 209
0.303572 -1.553572 138 147 175
0.321427 -1.553572 138 147 175
0.321427 -1.571429 138 147 175
0.303572 -1.571429 138 147 175
0.321427 -1.553572 109 117 140
0.339285 -1.553572 109 117 140
0.339285 -1.571429 109 117 140
0.321427 -1.571429 109 117 140
0.339285 -1.553572 0 0 0
0.357140 -1.553572 0 0 0
0.357140 -1.571429 0 0 0
0.339285 -1.571429 0 0 0
0.357140 -1.553572 0 0 0
0.374996 -1.553572 0 0 0
0.374996 -1.571429 0 0 0
0.357140 -1.571429 0 0 0
-0.357144 -1.571429 0 0 0
-0.339287 -1.571429 0 0 0
-0.339287 -1.589285 0 0 0
-0.357144 -1.589285 0 0 0
-0.339287 -1.571429 73 84 98
-0.321431 -1.571429 73 84 98
-0.321431 -1.589285 73 84 98
-0.339287 -1.589285 73 84 98
-0.321427 -1.571429 109 117 140
-0.303572 -1.571429 109 117 140
-0.303572 -1.589285 109 117 140
-0.321427 -1.589285 109 117 140
-0.303572 -1.571429 138 147 175
-0.285715 -1.571429 138 147 175
-0.285715 -1.589285 138 147 175
-0.303572 -1.589285 138 147 175
-0.285715 -1.571429 109 117 140
-0.267859 -1.571429 109 117 140
-0.267859 -1.589285 109 117 140
-0.285715 -1.589285 109 117 140
-0.267856 -1.571429 73 84 98
-0.250000 -1.571429 73 84 98
-0.250000 -1.589285 73 84 98
-0.267856 -1.589285 73 84 98
-0.250000 -1.571429 73 84 98
-0.232142 -1.571429 73 84 98
-0.232142 -1.589285 73 84 98
-0.250000 -1.589285 73 84 98
-0.232142 -1.571429 138 147 175
-0.214287 -1.571429 138 147 175
-0.214287 -1.589285 138 147 175
-0.232142 -1.589285 138 147 175
-0.214287 -1.571429 138 147 175
-0.196431 -1.571429 138 147 175
-0.196431 -1.589285 138 147 175
-0.214287 -1.589285 138 147 175
-0.196427 -1.571429 138 147 175
-0.178571 -1.571429 138 147 175
-0.178571 -1.589285 138 147 175
-0.196427 -1.589285 138 147 175
-0.178571 -1.571429 138 147 175
-0.160715 -1.571429 138 147 175
-0.160715 -1.589285 138 147 175
-0.178571 -1.589285 138 147 175
-0.160715 -1.571429 138 147 175
-0.142859 -1.571429 138 147 175
-0.142859 -1.589285 138 147 175
-0.160715 -1.589285 138 147 175
-0.142859 -1.571429 138 147 175
-0.125002 -1.571429 138 147 175
-0.125002 -1.589285 138 147 175
-0.142859 -1.589285 138 147 175
-0.125000 -1.571429 138 147 175
-0.107143 -1.571429 138 147 175
-0.107143 -1.589285 138 147 175
-0.125000 -1.589285 138 147 175
-0.107143 -1.571429 138 147 175
-0.089286 -1.571429 138 147 175
-0.089286 -1.589285 138 147 175
-0.107143 -1.589285 138 147 175
-0.089286 -1.571429 138 147 175
-0.071430 -1.571429 138 147 175
-0.071430 -1.589285 138 147 175
-0.089286 -1.589285 138 147 175
-0.071430 -1.571429 138 147 175
-0.053573 -1.571429 138 147 175
-0.053573 -1.589285 138 147 175
-0.071430 -1.589285 138 147 175
-0.053570 -1.571429 179 184 209
-0.035714 -1.571429 179 184 209
-0.035714 -1.589285 179 184 209
-0.053570 -1.589285 179 184 209
-0.035714 -1.571429 179 184 209
-0.017857 -1.571429 179 184 209
-0.017857 -1.589285 179 184 209
-0.035714 -1.589285 179 184 209
-0.017857 -1.571429 179 184 209
-0.000002 -1.571429 179 184 209
-0.000002 -1.589285 179 184 209
-0.017857 -1.589285 179 184 209
-0.000002 -1.571429 179 184 209
0.017855 -1.571429 179 184 209
0.017855 -1.589285 179 184 209
-0.000002 -1.589285 179 184 209
0.017857 -1.571429 138 147 175
0.035714 -1.571429 138 147 175
0.035714 -1.589285 138 147 175
0.017857 -1.589285 138 147 175
0.035714 -1.571429 179 184 209
0.053571 -1.571429 179 184 209
0.053571 -1.589285 179 184 209
0.035714 -1.589285 179 184 209
0.053571 -1.571429 138 147 175
0.071427 -1.571429 138 147 175
0.071427 -1.589285 138 147 175
0.053571 -1.589285 138 147 175
0.071427 -1.571429 179 184 209
0.089283 -1.571429 179 184 209
0.089283 -1.589285 179 184 209
0.071427 -1.589285 179 184 209
0.089286 -1.571429 179 184 209
0.107143 -1.571429 179 184 209
0.107143 -1.589285 179 184 209
0.089286 -1.589285 179 184 209
0.107143 -1.571429 179 184 209
0.125000 -1.571429 179 184 209
0.125000 -1.589285 179 184 209
0.107143 -1.589285 179 184 209
0.125000 -1.571429 179 184 209
0.142855 -1.571429 179 184 209
0.142855 -1.589285 179 184 209
0.125000 -1.589285 179 184 209
0.142855 -1.571429 179 184 209
0.160712 -1.571429 179 184 209
0.160712 -1.589285 179 184 209
0.142855 -1.589285 179 184 209
0.160715 -1.571429 179 184 209
0.178571 -1.571429 179 184 209
0.178571 -1.589285 179 184 209
0.160715 -1.589285 179 184 209
0.178571 -1.571429 179 184 209
0.196427 -1.571429 179 184 209
0.196427 -1.589285 179 184 209
0.178571 -1.589285 179 184 209
0.196427 -1.571429 179 184 209
0.214283 -1.571429 179 184 209
0.214283 -1.589285 179 184 209
0.196427 -1.589285 179 184 209
0.214283 -1.571429 179 184 209
0.232140 -1.571429 179 184 209
0.232140 -1.589285 179 184 209
0.214283 -1.589285 179 184 209
0.232144 -1.571429 179 184 209
0.250000 -1.571429 179 184 209
0.250000 -1.589285 179 184 209
0.232144 -1.589285 179 184 209
0.250000 -1.571429 138 147 175
0.267856 -1.571429 138 147 175
0.267856 -1.589285 138 147 175
0.250000 -1.589285 138 147 175
0.267856 -1.571429 138 147 175
0.285713 -1.571429 138 147 175
0.285713 -1.589285 138 147 175
0.267856 -1.589285 138 147 175
0.285713 -1.571429 138 147 175
0.303569 -1.571429 138 147 175
0.303569 -1.589285 138 147 175
0.285713 -1.589285 138 147 175
0.303572 -1.571429 109 117 140
0.321427 -1.571429 109 117 140
0.321427 -1.589285 109 117 140
0.303572 -1.589285 109 117 140
0.321427 -1.571429 73 84 98
0.339285 -1.571429 73 84 98
0.339285 -1.589285 73 84 98
0.321427 -1.589285 73 84 98
0.339285 -1.571429 0 0 0
0.357140 -1.571429 0 0 0
0.357140 -1.589285 0 0 0
0.339285 -1.589285 0 0 0
-0.357144 -1.589285 0 0 0
-0.339287 -1.589285 0 0 0
-0.339287 -1.607141 0 0 0
-0.357144 -1.607141 0 0 0
-0.339287 -1.589285 0 0 0
-0.321431 -1.589285 0 0 0
-0.321431 -1.607141 0 0 0
-0.339287 -1.607141 0 0 0
-0.321427 -1.589285 73 84 98
-0.303572 -1.589285 73 84 98
-0.303572 -1.607141 73 84 98
-0.321427 -1.607141 73 84 98
-0.303572 -1.589285 73 84 98
-0.285715 -1.589285 73 84 98
-0.285715 -1.607141 73 84 98
-0.303572 -1.607141 73 84 98
-0.285715 -1.589285 73 84 98
-0.267859 -1.589285 73 84 98
-0.267859 -1.607141 73 84 98
-0.285715 -1.607141 73 84 98
-0.267856 -1.589285 109 117 140
-0.250000 -1.589285 109 117 140
-0.250000 -1.607141 109 117 140
-0.267856 -1.607141 109 117 140
-0.250000 -1.589285 109 117 140
-0.232142 -1.589285 109 117 140
-0.232142 -1.607141 109 117 140
-0.250000 -1.607141 109 117 140
-0.232142 -1.589285 73 84 98
-0.214287 -1.589285 73 84 98
-0.214287 -1.607141 73 84 98
-0.232142 -1.607141 73 84 98
-0.214287 -1.589285 138 147 175
-0.196431 -1.589285 138 147 175
-0.196431 -1.607141 138 147 175
-0.214287 -1.607141 138 147 175
-0.196427 -1.589285 138 147 175
-0.178571 -1.589285 138 147 175
-0.178571 -1.607141 138 147 175
-0.196427 -1.607141 138 147 175
-0.178571 -1.589285 138 147 175
-0.160715 -1.589285 138 147 175
-0.160715 -1.607141 138 147 175
-0.178571 -1.607141 138 147 175
-0.160715 -1.589285 138 147 175
-0.142859 -1.589285 138 147 175
-0.142859 -1.607141 138 147 175
-0.160715 -1.607141 138 147 175
-0.142859 -1.589285 138 147 175
-0.125002 -1.589285 138 147 175
-0.125002 -1.607141 138 147 175
-0.142859 -1.607141 138 147 175
-0.125000 -1.589285 138 147 175
-0.107143 -1.589285 138 147 175
-0.107143 -1.607141 138 147 175
-0.125000 -1.607141 138 147 175
-0.107143 -1.589285 138 147 175
-0.089286 -1.589285 138 147 175
-0.089286 -1.607141 138 147 175
-0.107143 -1.607141 138 147 175
-0.089286 -1.589285 138 147 175
-0.071430 -1.589285 138 147 175
-0.071430 -1.607141 138 147 175
-0.089286 -1.607141 138 147 175
-0.071430 -1.589285 138 147 175
-0.053573 -1.589285 138 147 175
-0.053573 -1.607141 138 147 175
-0.071430 -1.607141 138 147 175
-0.053570 -1.589285 138 147 175
-0.035714 -1.589285 138 147 175
-0.035714 -1.607141 138 147 175
-0.053570 -1.607141 138 147 175
-0.035714 -1.589285 138 147 175
-0.017857 -1.589285 138 147 175
-0.017857 -1.607141 138 147 175
-0.035714 -1.607141 138 147 175
-0.017857 -1.589285 138 147 175
-0.000002 -1.589285 138 147 175
-0.000002 -1.607141 138 147 175
-0.017857 -1.607141 138 147 175
-0.000002 -1.589285 138 147 175
0.017855 -1.589285 138 147 175
0.017855 -1.607141 138 147 175
-0.000002 -1.607141 138 147 175
0.017857 -1.589285 179 184 209
0.035714 -1.589285 179 184 209
0.035714 -1.607141 179 184 209
0.017857 -1.607141 179 184 209
0.035714 -1.589285 138 147 175
0.053571 -1.589285 138 147 175
0.053571 -1.607141 138 147 175
0.035714 -1.607141 138 147 175
0.053571 -1.589285 179 184 209
0.071427 -1.589285 179 184 209
0.071427 -1.607141 179 184 209
0.053571 -1.607141 179 184 209
0.071427 -1.589285 138 147 175
0.089283 -1.589285 138 147 175
0.089283 -1.607141 138 147 175
0.071427 -1.607141 138 147 175
0.089286 -1.589285 138 147 175
0.107143 -1.589285 138 147 175
0.107143 -1.607141 138 147 175
0.089286 -1.607141 138 147 175
0.107143 -1.589285 179 184 209
0.125000 -1.589285 179 184 209
0.125000 -1.607141 179 184 209
0.107143 -1.607141 179 184 209
0.125000 -1.589285 179 184 209
0.142855 -1.589285 179 184 209
0.142855 -1.607141 179 184 209
0.125000 -1.607141 179 184 209
0.142855 -1.589285 179 184 209
0.160712 -1.589285 179 184 209
0.160712 -1.607141 179 184 209
0.142855 -1.607141 179 184 209
0.160715 -1.589285 179 184 209
0.178571 -1.589285 179 184 209
0.178571 -1.607141 179 184 209
0.160715 -1.607141 179 184 209
0.178571 -1.589285 179 184 209
0.196427 -1.589285 179 184 209
0.196427 -1.607141 179 184 209
0.178571 -1.607141 179 184 209
0.196427 -1.589285 73 84 98
0.214283 -1.589285 73 84 98
0.214283 -1.607141 73 84 98
0.196427 -1.607141 73 84 98
0.214283 -1.589285 73 84 98
0.232140 -1.589285 73 84 98
0.232140 -1.607141 73 84 98
0.214283 -1.607141 73 84 98
0.232144 -1.589285 179 184 209
0.250000 -1.589285 179 184 209
0.250000 -1.607141 179 184 209
0.232144 -1.607141 179 184 209
0.250000 -1.589285 138 147 175
0.267856 -1.589285 138 147 175
0.267856 -1.607141 138 147 175
0.250000 -1.607141 138 147 175
0.267856 -1.589285 138 147 175
0.285713 -1.589285 138 147 175
0.285713 -1.607141 138 147 175
0.267856 -1.607141 138 147 175
0.285713 -1.589285 138 147 175
0.303569 -1.589285 138 147 175
0.303569 -1.607141 138 147 175
0.285713 -1.607141 138 147 175
0.303572 -1.589285 109 117 140
0.321427 -1.589285 109 117 140
0.321427 -1.607141 109 117 140
0.303572 -1.607141 109 117 140
0.321427 -1.589285 0 0 0
0.339285 -1.589285 0 0 0
0.339285 -1.607141 0 0 0
0.321427 -1.607141 0 0 0
0.339285 -1.589285 0 0 0
0.357140 -1.589285 0 0 0
0.357140 -1.607141 0 0 0
0.339285 -1.607141 0 0 0
-0.357144 -1.607144 0 0 0
-0.339287 -1.607144 0 0 0
-0.339287 -1.625002 0 0 0
-0.357144 -1.625002 0 0 0
-0.339287 -1.607144 0 0 0
-0.321431 -1.607144 0 0 0
-0.321431 -1.625002 0 0 0
-0.339287 -1.625002 0 0 0
-0.321427 -1.607144 73 84 98
-0.303572 -1.607144 73 84 98
-0.303572 -1.625002 73 84 98
-0.321427 -1.625002 73 84 98
-0.303572 -1.607144 73 84 98
-0.285715 -1.607144 73 84 98
-0.285715 -1.625002 73 84 98
-0.303572 -1.625002 73 84 98
-0.285715 -1.607144 73 84 98
-0.267859 -1.607144 73 84 98
-0.267859 -1.625002 73 84 98
-0.285715 -1.625002 73 84 98
-0.267856 -1.607144 109 117 140
-0.250000 -1.607144 109 117 140
-0.250000 -1.625002 109 117 140
-0.267856 -1.625002 109 117 140
-0.250000 -1.607144 109 117 140
-0.232142 -1.607144 109 117 140
-0.232142 -1.625002 109 117 140
-0.250000 -1.625002 109 117 140
-0.232142 -1.607144 73 84 98
-0.214287 -1.607144 73 84 98
-0.214287 -1.625002 73 84 98
-0.232142 -1.625002 73 84 98
-0.214287 -1.607144 138 147 175
-0.196431 -1.607144 138 147 175
-0.196431 -1.625002 138 147 175
-0.214287 -1.625002 138 147 175
-0.196427 -1.607144 138 147 175
-0.178571 -1.607144 138 147 175
-0.178571 -1.625002 138 147 175
-0.196427 -1.625002 138 147 175
-0.178571 -1.607144 138 147 175
-0.160715 -1.607144 138 147 175
-0.160715 -1.625002 138 147 175
-0.178571 -1.625002 138 147 175
-0.160715 -1.607144 138 147 175
-0.142859 -1.607144 138 147 175
-0.142859 -1.625002 138 147 175
-0.160715 -1.625002 138 147 175
-0.142859 -1.607144 138 147 175
-0.125002 -1.607144 138 147 175
-0.125002 -1.625002 138 147 175
-0.142859 -1.625002 138 147 175
-0.125000 -1.607144 138 147 175
-0.107143 -1.607144 138 147 175
-0.107143 -1.625002 138 147 175
-0.125000 -1.625002 138 147 175
-0.107143 -1.607144 138 147 175
-0.089286 -1.607144 138 147 175
-0.089286 -1.625002 138 147 175
-0.107143 -1.625002 138 147 175
-0.089286 -1.607144 138 147 175
-0.071430 -1.607144 138 147 175
-0.071430 -1.625002 138 147 175
-0.089286 -1.625002 138 147 175
-0.071430 -1.607144 138 147 175
-0.053573 -1.607144 138 147 175
-0.053573 -1.625002 138 147 175
-0.071430 -1.625002 138 147 175
-0.053570 -1.607144 138 147 175
-0.035714 -1.607144 138 147 175
-0.035714 -1.625002 138 147 175
-0.053570 -1.625002 138 147 175
-0.035714 -1.607144 138 147 175
-0.017857 -1.607144 138 147 175
-0.017857 -1.625002 138 147 175
-0.035714 -1.625002 138 147 175
-0.017857 -1.607144 138 147 175
-0.000002 -1.607144 138 147 175
-0.000002 -1.625002 138 147 175
-0.017857 -1.625002 138 147 175
-0.000002 -1.607144 138 147 175
0.017855 -1.607144 138 147 175
0.017855 -1.625002 138 147 175
-0.000002 -1.625002 138 147 175
0.017857 -1.607144 138 147 175
0.035714 -1.607144 138 147 175
0.035714 -1.625002 138 147 175
0.017857 -1.625002 138 147 175
0.035714 -1.607144 138 147 175
0.053571 -1.607144 138 147 175
0.053571 -1.625002 138 147 175
0.035714 -1.625002 138 147 175
0.053571 -1.607144 138 147 175
0.071427 -1.607144 138 147 175
0.071427 -1.625002 138 147 175
0.053571 -1.625002 138 147 175
0.071427 -1.607144 138 147 175
0.089283 -1.607144 138 147 175
0.089283 -1.625002 138 147 175
0.071427 -1.625002 138 147 175
0.089286 -1.607144 179 184 209
0.107143 -1.607144 179 184 209
0.107143 -1.625002 179 184 209
0.089286 -1.625002 179 184 209
0.107143 -1.607144 138 147 175
0.125000 -1.607144 138 147 175
0.125000 -1.625002 138 147 175
0.107143 -1.625002 138 147 175
0.125000 -1.607144 179 184 209
0.142855 -1.607144 179 184 209
0.142855 -1.625002 179 184 209
0.125000 -1.625002 179 184 209
0.142855 -1.607144 138 147 175
0.160712 -1.607144 138 147 175
0.160712 -1.625002 138 147 175
0.142855 -1.625002 138 147 175
0.160715 -1.607144 138 147 175
0.178571 -1.607144 138 147 175
0.178571 -1.625002 138 147 175
0.160715 -1.625002 138 147 175
0.178571 -1.607144 73 84 98
0.196427 -1.607144 73 84 98
0.196427 -1.625002 73 84 98
0.178571 -1.625002 73 84 98
0.196427 -1.607144 109 117 140
0.214283 -1.607144 109 117 140
0.214283 -1.625002 109 117 140
0.196427 -1.625002 109 117 140
0.214283 -1.607144 109 117 140
0.232140 -1.607144 109 117 140
0.232140 -1.625002 109 117 140
0.214283 -1.625002 109 117 140
0.232144 -1.607144 73 84 98
0.250000 -1.607144 73 84 98
0.250000 -1.625002 73 84 98
0.232144 -1.625002 73 84 98
0.250000 -1.607144 138 147 175
0.267856 -1.607144 138 147 175
0.267856 -1.625002 138 147 175
0.250000 -1.625002 138 147 175
0.267856 -1.607144 138 147 175
0.285713 -1.607144 138 147 175
0.285713 -1.625002 138 147 175
0.267856 -1.625002 138 147 175
0.285713 -1.607144 109 117 140
0.303569 -1.607144 109 117 140
0.303569 -1.625002 109 117 140
0.285713 -1.625002 109 117 140
0.303572 -1.607144 73 84 98
0.321427 -1.607144 73 84 98
0.321427 -1.625002 73 84 98
0.303572 -1.625002 73 84 98
0.321427 -1.607144 0 0 0
0.339285 -1.607144 0 0 0
0.339285 -1.625002 0 0 0
0.321427 -1.625002 0 0 0
0.339285 -1.607144 0 0 0
0.357140 -1.607144 0 0 0
0.357140 -1.625002 0 0 0
0.339285 -1.625002 0 0 0
-0.339287 -1.625002 0 0 0
-0.321431 -1.625002 0 0 0
-0.321431 -1.642858 0 0 0
-0.339287 -1.642858 0 0 0
-0.321427 -1.625002 0 0 0
-0.303572 -1.625002 0 0 0
-0.303572 -1.642858 0 0 0
-0.321427 -1.642858 0 0 0
-0.303572 -1.625002 73 84 98
-0.285715 -1.625002 73 84 98
-0.285715 -1.642858 73 84 98
-0.303572 -1.642858 73 84 98
-0.285715 -1.625002 73 84 98
-0.267859 -1.625002 73 84 98
-0.267859 -1.642858 73 84 98
-0.285715 -1.642858 73 84 98
-0.267856 -1.625002 73 84 98
-0.250000 -1.625002 73 84 98
-0.250000 -1.642858 73 84 98
-0.267856 -1.642858 73 84 98
-0.250000 -1.625002 73 84 98
-0.232142 -1.625002 73 84 98
-0.232142 -1.642858 73 84 98
-0.250000 -1.642858 73 84 98
-0.232142 -1.625002 138 147 175
-0.214287 -1.625002 138 147 175
-0.214287 -1.642858 138 147 175
-0.232142 -1.642858 138 147 175
-0.214287 -1.625002 138 147 175
-0.196431 -1.625002 138 147 175
-0.196431 -1.642858 138 147 175
-0.214287 -1.642858 138 147 175
-0.196427 -1.625002 138 147 175
-0.178571 -1.625002 138 147 175
-0.178571 -1.642858 138 147 175
-0.196427 -1.642858 138 147 175
-0.178571 -1.625002 109 117 140
-0.160715 -1.625002 109 117 140
-0.160715 -1.642858 109 117 140
-0.178571 -1.642858 109 117 140
-0.160715 -1.625002 138 147 175
-0.142859 -1.625002 138 147 175
-0.142859 -1.642858 138 147 175
-0.160715 -1.642858 138 147 175
-0.142859 -1.625002 138 147 175
-0.125002 -1.625002 138 147 175
-0.125002 -1.642858 138 147 175
-0.142859 -1.642858 138 147 175
-0.125000 -1.625002 138 147 175
-0.107143 -1.625002 138 147 175
-0.107143 -1.642858 138 147 175
-0.125000 -1.642858 138 147 175
-0.107143 -1.625002 138 147 175
-0.089286 -1.625002 138 147 175
-0.089286 -1.642858 138 147 175
-0.107143 -1.642858 138 147 175
-0.089286 -1.625002 138 147 175
-0.071430 -1.625002 138 147 175
-0.071430 -1.642858 138 147 175
-0.089286 -1.642858 138 147 175
-0.071430 -1.625002 138 147 175
-0.053573 -1.625002 138 147 175
-0.053573 -1.642858 138 147 175
-0.071430 -1.642858 138 147 175
-0.053570 -1.625002 138 147 175
-0.035714 -1.625002 138 147 175
-0.035714 -1.642858 138 147 175
-0.053570 -1.642858 138 147 175
-0.035714 -1.625002 138 147 175
-0.017857 -1.625002 138 147 175
-0.017857 -1.642858 138 147 175
-0.035714 -1.642858 138 147 175
-0.017857 -1.625002 138 147 175
-0.000002 -1.625002 138 147 175
